outletSubAccountNumber,nbaCode,action
183621900004,NBA_0012,N
183626000004,NBA_0012,N
183628900004,NBA_0012,N
183630100004,NBA_0012,N
183633200004,NBA_0012,N
183638400004,NBA_0012,N
183638900004,NBA_0012,N
183639700004,NBA_0012,N
183647100004,NBA_0012,N
183647800004,NBA_0012,N
183648700004,NBA_0012,N
183652700004,NBA_0012,N
183664000004,NBA_0012,N
183669800004,NBA_0012,N
183688700004,NBA_0012,N
183704200004,NBA_0012,N
183704600004,NBA_0012,N
183708800004,NBA_0012,N
183709000004,NBA_0012,N
183712000004,NBA_0012,N
183718300004,NBA_0012,N
183727100004,NBA_0012,N
183731500004,NBA_0012,N
183731600004,NBA_0012,N
183733400004,NBA_0012,N
183735100004,NBA_0012,N
183739100004,NBA_0012,N
183748500004,NBA_0012,N
183750800004,NBA_0012,N
183759300004,NBA_0012,N
183774700004,NBA_0012,N
183774900004,NBA_0012,N
183775500004,NBA_0012,N
183785900004,NBA_0012,N
183787800004,NBA_0012,N
183804000004,NBA_0012,N
183804100004,NBA_0012,N
183809600004,NBA_0012,N
183823100004,NBA_0012,N
183827000004,NBA_0012,N
183832600004,NBA_0012,N
183839200004,NBA_0012,N
183842000004,NBA_0012,N
183842500004,NBA_0012,N
183849800004,NBA_0012,N
183850300004,NBA_0012,N
183851600004,NBA_0012,N
183851900004,NBA_0012,N
183853600004,NBA_0012,N
183856900004,NBA_0012,N
183860100004,NBA_0012,N
183863900004,NBA_0012,N
183866900004,NBA_0012,N
183868000004,NBA_0012,N
183872500004,NBA_0012,N
183875700004,NBA_0012,N
183889600004,NBA_0012,N
183890700004,NBA_0012,N
183896700004,NBA_0012,N
183897300004,NBA_0012,N
183903800004,NBA_0012,N
183907900004,NBA_0012,N
183910500004,NBA_0012,N
183917600004,NBA_0012,N
183918500004,NBA_0012,N
183922300004,NBA_0012,N
183924500004,NBA_0012,N
183925800004,NBA_0012,N
183926600004,NBA_0012,N
183926900004,NBA_0012,N
183929500004,NBA_0012,N
183935700004,NBA_0012,N
183946000004,NBA_0012,N
183951300004,NBA_0012,N
183952300004,NBA_0012,N
183957100004,NBA_0012,N
183960200004,NBA_0012,N
183961600004,NBA_0012,N
183962200004,NBA_0012,N
183968000004,NBA_0012,N
183969100004,NBA_0012,N
183970700004,NBA_0012,N
183972200004,NBA_0012,N
183974100004,NBA_0012,N
183982400004,NBA_0012,N
183991900004,NBA_0012,N
183992400004,NBA_0012,N
183992600004,NBA_0012,N
183992800004,NBA_0012,N
183994000004,NBA_0012,N
183997300004,NBA_0012,N
183997600004,NBA_0012,N
183999400004,NBA_0012,N
184003700004,NBA_0012,N
184006900004,NBA_0012,N
184011800004,NBA_0012,N
184016000004,NBA_0012,N
184017300004,NBA_0012,N
184020200004,NBA_0012,N
184020700004,NBA_0012,N
184034200004,NBA_0012,N
184037100004,NBA_0012,N
184038800004,NBA_0012,N
184039500004,NBA_0012,N
184049400004,NBA_0012,N
184049700004,NBA_0012,N
184055500004,NBA_0012,N
184056400004,NBA_0012,N
184069900004,NBA_0012,N
184070400004,NBA_0012,N
184074900004,NBA_0012,N
184077900004,NBA_0012,N
184078200004,NBA_0012,N
184079200004,NBA_0012,N
184088900004,NBA_0012,N
184097600004,NBA_0012,N
184101700004,NBA_0012,N
184157700004,NBA_0012,N
184162100004,NBA_0012,N
184163400004,NBA_0012,N
184164700004,NBA_0012,N
184165000004,NBA_0012,N
184166300004,NBA_0012,N
184168700004,NBA_0012,N
184170500004,NBA_0012,N
184172000004,NBA_0012,N
184173700004,NBA_0012,N
184174100004,NBA_0012,N
184175300004,NBA_0012,N
184175400004,NBA_0012,N
184181000004,NBA_0012,N
184184000004,NBA_0012,N
184188500004,NBA_0012,N
184199500004,NBA_0012,N
184200500004,NBA_0012,N
184201200004,NBA_0012,N
184201400004,NBA_0012,N
184201500004,NBA_0012,N
184204900004,NBA_0012,N
184206300004,NBA_0012,N
184216400004,NBA_0012,N
184216600004,NBA_0012,N
184230500004,NBA_0012,N
184231100004,NBA_0012,N
184232000004,NBA_0012,N
184234100004,NBA_0012,N
184239200004,NBA_0012,N
184245700004,NBA_0012,N
184248300004,NBA_0012,N
184255200004,NBA_0012,N
184256100004,NBA_0012,N
184256400004,NBA_0012,N
184259200004,NBA_0012,N
184261300004,NBA_0012,N
184265400004,NBA_0012,N
184270300004,NBA_0012,N
184270800004,NBA_0012,N
184271200004,NBA_0012,N
184272700004,NBA_0012,N
184273000004,NBA_0012,N
184281000004,NBA_0012,N
184290400004,NBA_0012,N
184291300004,NBA_0012,N
184291400004,NBA_0012,N
184296400004,NBA_0012,N
184297300004,NBA_0012,N
184320500004,NBA_0012,N
184321400004,NBA_0012,N
184331500004,NBA_0012,N
184332900004,NBA_0012,N
184341000004,NBA_0012,N
184355900004,NBA_0012,N
184357800004,NBA_0012,N
184360900004,NBA_0012,N
184365700004,NBA_0012,N
184368800004,NBA_0012,N
184371100004,NBA_0012,N
184371300004,NBA_0012,N
184371700004,NBA_0012,N
184376600004,NBA_0012,N
184380400004,NBA_0012,N
184385700004,NBA_0012,N
184392600004,NBA_0012,N
184404800004,NBA_0012,N
184407900004,NBA_0012,N
184410200004,NBA_0012,N
184410600004,NBA_0012,N
184415200004,NBA_0012,N
184417200004,NBA_0012,N
184421100004,NBA_0012,N
184426300004,NBA_0012,N
184426800004,NBA_0012,N
184427100004,NBA_0012,N
184431100004,NBA_0012,N
184431300004,NBA_0012,N
184437100004,NBA_0012,N
184437600004,NBA_0012,N
184439900004,NBA_0012,N
184443900004,NBA_0012,N
184447200004,NBA_0012,N
184447500004,NBA_0012,N
184450200004,NBA_0012,N
184457300004,NBA_0012,N
184458100004,NBA_0012,N
184459800004,NBA_0012,N
184463400004,NBA_0012,N
184466000004,NBA_0012,N
184466100004,NBA_0012,N
184466200004,NBA_0012,N
184469400004,NBA_0012,N
184469900004,NBA_0012,N
184472500004,NBA_0012,N
184476400004,NBA_0012,N
184480000004,NBA_0012,N
184481600004,NBA_0012,N
184483600004,NBA_0012,N
184489000004,NBA_0012,N
184499600004,NBA_0012,N
184499800004,NBA_0012,N
184502600004,NBA_0012,N
184504000004,NBA_0012,N
184505200004,NBA_0012,N
184506500004,NBA_0012,N
184511200004,NBA_0012,N
184511500004,NBA_0012,N
184514500004,NBA_0012,N
184515000004,NBA_0012,N
184515200004,NBA_0012,N
184515900004,NBA_0012,N
184517200004,NBA_0012,N
184518200004,NBA_0012,N
184518400004,NBA_0012,N
184520200004,NBA_0012,N
184520800004,NBA_0012,N
184523500004,NBA_0012,N
184524100004,NBA_0012,N
184525300004,NBA_0012,N
184525900004,NBA_0012,N
184530600004,NBA_0012,N
184531700004,NBA_0012,N
184535100004,NBA_0012,N
184535900004,NBA_0012,N
184540000004,NBA_0012,N
184542900004,NBA_0012,N
184544400004,NBA_0012,N
184544700004,NBA_0012,N
184546900004,NBA_0012,N
184551200004,NBA_0012,N
184563800004,NBA_0012,N
184564500004,NBA_0012,N
184569500004,NBA_0012,N
184570400004,NBA_0012,N
184576900004,NBA_0012,N
184606700004,NBA_0012,N
184610700004,NBA_0012,N
184612100004,NBA_0012,N
184613600004,NBA_0012,N
184624700004,NBA_0012,N
184625800004,NBA_0012,N
184626400004,NBA_0012,N
184630600004,NBA_0012,N
184635100004,NBA_0012,N
184635500004,NBA_0012,N
184636900004,NBA_0012,N
184640200004,NBA_0012,N
184640600004,NBA_0012,N
184646300004,NBA_0012,N
184650600004,NBA_0012,N
184653200004,NBA_0012,N
184653300004,NBA_0012,N
184655400004,NBA_0012,N
184656400004,NBA_0012,N
184656700004,NBA_0012,N
184656800004,NBA_0012,N
184667600004,NBA_0012,N
184669200004,NBA_0012,N
184669400004,NBA_0012,N
184669900004,NBA_0012,N
184670000004,NBA_0012,N
184671600004,NBA_0012,N
184672800004,NBA_0012,N
184678800004,NBA_0012,N
184690600004,NBA_0012,N
184691200004,NBA_0012,N
184691400004,NBA_0012,N
184694100004,NBA_0012,N
184695600004,NBA_0012,N
184697600004,NBA_0012,N
184699100004,NBA_0012,N
184700000004,NBA_0012,N
184703900004,NBA_0012,N
184707200004,NBA_0012,N
184708300004,NBA_0012,N
184708800004,NBA_0012,N
184709900004,NBA_0012,N
184710900004,NBA_0012,N
184712200004,NBA_0012,N
184716500004,NBA_0012,N
184720200004,NBA_0012,N
184723200004,NBA_0012,N
184731200004,NBA_0012,N
184738000004,NBA_0012,N
184739000004,NBA_0012,N
184739300004,NBA_0012,N
184741200004,NBA_0012,N
184745100004,NBA_0012,N
184746200004,NBA_0012,N
184746300004,NBA_0012,N
184746600004,NBA_0012,N
184756100004,NBA_0012,N
184815100004,NBA_0012,N
185018900004,NBA_0012,N
185023900004,NBA_0012,N
185024500004,NBA_0012,N
185025900004,NBA_0012,N
185026000004,NBA_0012,N
185027000004,NBA_0012,N
185027500004,NBA_0012,N
185028400004,NBA_0012,N
185028500004,NBA_0012,N
185031500004,NBA_0012,N
185034900004,NBA_0012,N
185036400004,NBA_0012,N
185040700004,NBA_0012,N
185053000004,NBA_0012,N
185060400004,NBA_0012,N
185062500004,NBA_0012,N
185063000004,NBA_0012,N
185063600004,NBA_0012,N
185068100004,NBA_0012,N
185068600004,NBA_0012,N
185072300004,NBA_0012,N
185072800004,NBA_0012,N
185075000004,NBA_0012,N
185075600004,NBA_0012,N
185076500004,NBA_0012,N
185088000004,NBA_0012,N
185090700004,NBA_0012,N
185091100004,NBA_0012,N
185091500004,NBA_0012,N
185094800004,NBA_0012,N
185096000004,NBA_0012,N
185101000004,NBA_0012,N
185101100004,NBA_0012,N
185107400004,NBA_0012,N
185113100004,NBA_0012,N
185118000004,NBA_0012,N
185119000004,NBA_0012,N
185132300004,NBA_0012,N
185133000004,NBA_0012,N
185133300004,NBA_0012,N
185139000004,NBA_0012,N
185139100004,NBA_0012,N
185139400004,NBA_0012,N
185139700004,NBA_0012,N
185141300004,NBA_0012,N
185145200004,NBA_0012,N
185145300004,NBA_0012,N
185147700004,NBA_0012,N
185148700004,NBA_0012,N
185154200004,NBA_0012,N
185157000004,NBA_0012,N
185159900004,NBA_0012,N
185160600004,NBA_0012,N
185162700004,NBA_0012,N
185171300004,NBA_0012,N
185174500004,NBA_0012,N
185178100004,NBA_0012,N
185178900004,NBA_0012,N
185180600004,NBA_0012,N
185187600004,NBA_0012,N
185206200004,NBA_0012,N
185211300004,NBA_0012,N
185221500004,NBA_0012,N
185225600004,NBA_0012,N
185226000004,NBA_0012,N
185226400004,NBA_0012,N
185232800004,NBA_0012,N
185233700004,NBA_0012,N
185234800004,NBA_0012,N
185235100004,NBA_0012,N
185241300004,NBA_0012,N
185242500004,NBA_0012,N
185244400004,NBA_0012,N
185245800004,NBA_0012,N
185249200004,NBA_0012,N
185249800004,NBA_0012,N
185252300004,NBA_0012,N
185261200004,NBA_0012,N
185263200004,NBA_0012,N
185265200004,NBA_0012,N
185269000004,NBA_0012,N
185276300004,NBA_0012,N
185287000004,NBA_0012,N
185288000004,NBA_0012,N
185295500004,NBA_0012,N
185297500004,NBA_0012,N
185299000004,NBA_0012,N
185311300004,NBA_0012,N
185312100004,NBA_0012,N
185312800004,NBA_0012,N
185318200004,NBA_0012,N
185319400004,NBA_0012,N
185327400004,NBA_0012,N
185333900004,NBA_0012,N
185334000004,NBA_0012,N
185341300004,NBA_0012,N
185344100004,NBA_0012,N
185349000004,NBA_0012,N
185349900004,NBA_0012,N
185350700004,NBA_0012,N
185355400004,NBA_0012,N
185361200004,NBA_0012,N
185366300004,NBA_0012,N
185369500004,NBA_0012,N
185375400004,NBA_0012,N
185376000004,NBA_0012,N
185392500004,NBA_0012,N
185392600004,NBA_0012,N
185395200004,NBA_0012,N
185395700004,NBA_0012,N
185396700004,NBA_0012,N
185402300004,NBA_0012,N
185405000004,NBA_0012,N
185408000004,NBA_0012,N
185410500004,NBA_0012,N
185411200004,NBA_0012,N
185411300004,NBA_0012,N
185413000004,NBA_0012,N
185418000004,NBA_0012,N
185418300004,NBA_0012,N
185419400004,NBA_0012,N
185450500004,NBA_0012,N
185453600004,NBA_0012,N
185457100004,NBA_0012,N
185460300004,NBA_0012,N
185463300004,NBA_0012,N
185465900004,NBA_0012,N
185469600004,NBA_0012,N
185469900004,NBA_0012,N
185470700004,NBA_0012,N
185471000004,NBA_0012,N
185476500004,NBA_0012,N
185479300004,NBA_0012,N
185481200004,NBA_0012,N
185481800004,NBA_0012,N
185486800004,NBA_0012,N
185488500004,NBA_0012,N
185490200004,NBA_0012,N
185493100004,NBA_0012,N
185493300004,NBA_0012,N
185494200004,NBA_0012,N
185500500004,NBA_0012,N
185500600004,NBA_0012,N
185506700004,NBA_0012,N
185509100004,NBA_0012,N
185519000004,NBA_0012,N
185521400004,NBA_0012,N
185523600004,NBA_0012,N
185528400004,NBA_0012,N
185528700004,NBA_0012,N
185532400004,NBA_0012,N
185532700004,NBA_0012,N
185541300004,NBA_0012,N
185545800004,NBA_0012,N
185548500004,NBA_0012,N
185548700004,NBA_0012,N
185549300004,NBA_0012,N
185552900004,NBA_0012,N
185553100004,NBA_0012,N
185554100004,NBA_0012,N
185558700004,NBA_0012,N
185563900004,NBA_0012,N
185574200004,NBA_0012,N
185576400004,NBA_0012,N
185576500004,NBA_0012,N
185579900004,NBA_0012,N
185588100004,NBA_0012,N
185589500004,NBA_0012,N
185589800004,NBA_0012,N
185594500004,NBA_0012,N
185596700004,NBA_0012,N
185744100004,NBA_0012,N
185745700004,NBA_0012,N
185748800004,NBA_0012,N
185750800004,NBA_0012,N
185753600004,NBA_0012,N
185762200004,NBA_0012,N
185765600004,NBA_0012,N
185769900004,NBA_0012,N
185772000004,NBA_0012,N
185772200004,NBA_0012,N
185773500004,NBA_0012,N
185775300004,NBA_0012,N
185789300004,NBA_0012,N
185794200004,NBA_0012,N
185796500004,NBA_0012,N
185802200004,NBA_0012,N
185805200004,NBA_0012,N
185807400004,NBA_0012,N
185808300004,NBA_0012,N
185819100004,NBA_0012,N
185820600004,NBA_0012,N
185821300004,NBA_0012,N
185822800004,NBA_0012,N
185827100004,NBA_0012,N
185832300004,NBA_0012,N
185836700004,NBA_0012,N
185838700004,NBA_0012,N
185839100004,NBA_0012,N
185844200004,NBA_0012,N
185845500004,NBA_0012,N
185845700004,NBA_0012,N
185847900004,NBA_0012,N
185848100004,NBA_0012,N
185848700004,NBA_0012,N
185850200004,NBA_0012,N
185851600004,NBA_0012,N
185853400004,NBA_0012,N
185861300004,NBA_0012,N
185862700004,NBA_0012,N
185867800004,NBA_0012,N
185868600004,NBA_0012,N
185874800004,NBA_0012,N
185875000004,NBA_0012,N
185876300004,NBA_0012,N
185879500004,NBA_0012,N
185883000004,NBA_0012,N
185883100004,NBA_0012,N
185886600004,NBA_0012,N
185894100004,NBA_0012,N
185895000004,NBA_0012,N
185899300004,NBA_0012,N
185900300004,NBA_0012,N
185906000004,NBA_0012,N
185910100004,NBA_0012,N
185911700004,NBA_0012,N
185917200004,NBA_0012,N
185918600004,NBA_0012,N
185922700004,NBA_0012,N
185923200004,NBA_0012,N
185924500004,NBA_0012,N
185925100004,NBA_0012,N
185932600004,NBA_0012,N
185933800004,NBA_0012,N
185935100004,NBA_0012,N
185935300004,NBA_0012,N
185936700004,NBA_0012,N
185941600004,NBA_0012,N
185942800004,NBA_0012,N
185948800004,NBA_0012,N
185953500004,NBA_0012,N
185953600004,NBA_0012,N
185953800004,NBA_0012,N
185954600004,NBA_0012,N
185955600004,NBA_0012,N
185956000004,NBA_0012,N
185961800004,NBA_0012,N
185962800004,NBA_0012,N
185964500004,NBA_0012,N
185965100004,NBA_0012,N
185965900004,NBA_0012,N
185968300004,NBA_0012,N
185973600004,NBA_0012,N
185973800004,NBA_0012,N
185974400004,NBA_0012,N
185982300004,NBA_0012,N
185983400004,NBA_0012,N
185987500004,NBA_0012,N
185989600004,NBA_0012,N
185989900004,NBA_0012,N
185991300004,NBA_0012,N
185995100004,NBA_0012,N
186000800004,NBA_0012,N
186004900004,NBA_0012,N
186006000004,NBA_0012,N
186010500004,NBA_0012,N
186019200004,NBA_0012,N
186022300004,NBA_0012,N
186027800004,NBA_0012,N
186028300004,NBA_0012,N
186029400004,NBA_0012,N
186030700004,NBA_0012,N
186031400004,NBA_0012,N
186035000004,NBA_0012,N
186043500004,NBA_0012,N
186047200004,NBA_0012,N
186051900004,NBA_0012,N
186054100004,NBA_0012,N
186055100004,NBA_0012,N
186057100004,NBA_0012,N
186059200004,NBA_0012,N
186059400004,NBA_0012,N
186060100004,NBA_0012,N
186060200004,NBA_0012,N
186061900004,NBA_0012,N
186062200004,NBA_0012,N
186062400004,NBA_0012,N
186065200004,NBA_0012,N
186067000004,NBA_0012,N
186071500004,NBA_0012,N
186073900004,NBA_0012,N
186076000004,NBA_0012,N
186077800004,NBA_0012,N
186080700004,NBA_0012,N
186084300004,NBA_0012,N
186090000004,NBA_0012,N
186095200004,NBA_0012,N
186095400004,NBA_0012,N
186095700004,NBA_0012,N
186098000004,NBA_0012,N
186098600004,NBA_0012,N
186099000004,NBA_0012,N
186103100004,NBA_0012,N
186104500004,NBA_0012,N
186106200004,NBA_0012,N
186107800004,NBA_0012,N
186109000004,NBA_0012,N
186112900004,NBA_0012,N
186113000004,NBA_0012,N
186118100004,NBA_0012,N
186119400004,NBA_0012,N
186121100004,NBA_0012,N
186121500004,NBA_0012,N
186125200004,NBA_0012,N
186126400004,NBA_0012,N
186129900004,NBA_0012,N
186130500004,NBA_0012,N
186131800004,NBA_0012,N
186136100004,NBA_0012,N
186136500004,NBA_0012,N
186136900004,NBA_0012,N
186143900004,NBA_0012,N
186147400004,NBA_0012,N
186151500004,NBA_0012,N
186152000004,NBA_0012,N
186158800004,NBA_0012,N
186161200004,NBA_0012,N
186165400004,NBA_0012,N
186168500004,NBA_0012,N
186176900004,NBA_0012,N
186178500004,NBA_0012,N
186182600004,NBA_0012,N
186185500004,NBA_0012,N
186190900004,NBA_0012,N
186197500004,NBA_0012,N
186199500004,NBA_0012,N
186201200004,NBA_0012,N
186205500004,NBA_0012,N
186209400004,NBA_0012,N
186213300004,NBA_0012,N
186216300004,NBA_0012,N
186219000004,NBA_0012,N
186220200004,NBA_0012,N
186231700004,NBA_0012,N
186232200004,NBA_0012,N
186233400004,NBA_0012,N
186234700004,NBA_0012,N
186237000004,NBA_0012,N
186237600004,NBA_0012,N
186243300004,NBA_0012,N
186245100004,NBA_0012,N
186250400004,NBA_0012,N
186251300004,NBA_0012,N
186252800004,NBA_0012,N
186258800004,NBA_0012,N
186268500004,NBA_0012,N
186271900004,NBA_0012,N
186273600004,NBA_0012,N
186279000004,NBA_0012,N
186279900004,NBA_0012,N
186282400004,NBA_0012,N
186282800004,NBA_0012,N
186283200004,NBA_0012,N
186283300004,NBA_0012,N
186285000004,NBA_0012,N
186287500004,NBA_0012,N
186290100004,NBA_0012,N
186290700004,NBA_0012,N
186291400004,NBA_0012,N
186293700004,NBA_0012,N
186299000004,NBA_0012,N
186299100004,NBA_0012,N
186299700004,NBA_0012,N
186302400004,NBA_0012,N
186302500004,NBA_0012,N
186305100004,NBA_0012,N
186306200004,NBA_0012,N
186307400004,NBA_0012,N
186311700004,NBA_0012,N
186313700004,NBA_0012,N
186314100004,NBA_0012,N
186318000004,NBA_0012,N
186320000004,NBA_0012,N
186320700004,NBA_0012,N
186322900004,NBA_0012,N
186324600004,NBA_0012,N
186325800004,NBA_0012,N
186326500004,NBA_0012,N
186333800004,NBA_0012,N
186336600004,NBA_0012,N
186336700004,NBA_0012,N
186341100004,NBA_0012,N
186347200004,NBA_0012,N
186347700004,NBA_0012,N
186348000004,NBA_0012,N
186348400004,NBA_0012,N
186351700004,NBA_0012,N
186352100004,NBA_0012,N
186359600004,NBA_0012,N
186366400004,NBA_0012,N
186366800004,NBA_0012,N
186370400004,NBA_0012,N
186372900004,NBA_0012,N
186376800004,NBA_0012,N
186377600004,NBA_0012,N
186379500004,NBA_0012,N
186383100004,NBA_0012,N
186384400004,NBA_0012,N
186385300004,NBA_0012,N
186389500004,NBA_0012,N
186394900004,NBA_0012,N
186395800004,NBA_0012,N
186399600004,NBA_0012,N
186400400004,NBA_0012,N
186401800004,NBA_0012,N
186406700004,NBA_0012,N
186407000004,NBA_0012,N
186409500004,NBA_0012,N
186411100004,NBA_0012,N
186411400004,NBA_0012,N
186411700004,NBA_0012,N
186412200004,NBA_0012,N
186412600004,NBA_0012,N
186414000004,NBA_0012,N
186418300004,NBA_0012,N
186419100004,NBA_0012,N
186421200004,NBA_0012,N
186429800004,NBA_0012,N
186431700004,NBA_0012,N
186437700004,NBA_0012,N
186445000004,NBA_0012,N
186445300004,NBA_0012,N
186447200004,NBA_0012,N
186450100004,NBA_0012,N
186450800004,NBA_0012,N
186453600004,NBA_0012,N
186455100004,NBA_0012,N
186466100004,NBA_0012,N
186466200004,NBA_0012,N
186466500004,NBA_0012,N
186466600004,NBA_0012,N
186468400004,NBA_0012,N
186469000004,NBA_0012,N
186470100004,NBA_0012,N
186471200004,NBA_0012,N
186473700004,NBA_0012,N
186474200004,NBA_0012,N
186480500004,NBA_0012,N
186481300004,NBA_0012,N
186484700004,NBA_0012,N
186485700004,NBA_0012,N
186486400004,NBA_0012,N
186487300004,NBA_0012,N
186488100004,NBA_0012,N
186488300004,NBA_0012,N
186497000004,NBA_0012,N
186499800004,NBA_0012,N
186506300004,NBA_0012,N
186511000004,NBA_0012,N
186516800004,NBA_0012,N
186516900004,NBA_0012,N
186517200004,NBA_0012,N
186517800004,NBA_0012,N
186518000004,NBA_0012,N
186520300004,NBA_0012,N
186520400004,NBA_0012,N
186523700004,NBA_0012,N
186535100004,NBA_0012,N
186537100004,NBA_0012,N
186537700004,NBA_0012,N
186539700004,NBA_0012,N
186542800004,NBA_0012,N
186544900004,NBA_0012,N
186545000004,NBA_0012,N
186547300004,NBA_0012,N
186554900004,NBA_0012,N
186557200004,NBA_0012,N
186557500004,NBA_0012,N
186557700004,NBA_0012,N
186562000004,NBA_0012,N
186563900004,NBA_0012,N
186564000004,NBA_0012,N
186565000004,NBA_0012,N
186567800004,NBA_0012,N
186568400004,NBA_0012,N
186570700004,NBA_0012,N
186570800004,NBA_0012,N
186572100004,NBA_0012,N
186573700004,NBA_0012,N
186574500004,NBA_0012,N
186576200004,NBA_0012,N
186576500004,NBA_0012,N
186583100004,NBA_0012,N
186587600004,NBA_0012,N
186588800004,NBA_0012,N
186589600004,NBA_0012,N
186589700004,NBA_0012,N
186591200004,NBA_0012,N
186595200004,NBA_0012,N
186597700004,NBA_0012,N
186598400004,NBA_0012,N
186601200004,NBA_0012,N
186603400004,NBA_0012,N
186603600004,NBA_0012,N
186604700004,NBA_0012,N
186605700004,NBA_0012,N
186607100004,NBA_0012,N
186608300004,NBA_0012,N
186614800004,NBA_0012,N
186617600004,NBA_0012,N
186618100004,NBA_0012,N
186623700004,NBA_0012,N
186625300004,NBA_0012,N
186627400004,NBA_0012,N
186629500004,NBA_0012,N
186630500004,NBA_0012,N
186630600004,NBA_0012,N
186634600004,NBA_0012,N
186638300004,NBA_0012,N
186641200004,NBA_0012,N
186641500004,NBA_0012,N
182770700004,NBA_0010,N
185941700004,NBA_0010,N
100186200004,NBA_0010,N
102086800004,NBA_0010,N
104824400004,NBA_0010,N
106810600004,NBA_0010,N
112847800004,NBA_0010,N
117978800004,NBA_0010,N
119321300004,NBA_0010,N
124683600004,NBA_0010,N
127802500004,NBA_0010,N
129246900004,NBA_0010,N
133132400004,NBA_0010,N
134191000004,NBA_0010,N
180496600004,NBA_0010,N
180601400004,NBA_0010,N
182627600004,NBA_0010,N
182642500004,NBA_0010,N
183505100004,NBA_0010,N
183557200004,NBA_0010,N
184077100004,NBA_0010,N
184193800004,NBA_0010,N
184217300004,NBA_0010,N
184357600004,NBA_0010,N
184614700004,NBA_0010,N
185097400004,NBA_0010,N
185101400004,NBA_0010,N
185145700004,NBA_0010,N
185295100004,NBA_0010,N
185374400004,NBA_0010,N
185764700004,NBA_0010,N
185801300004,NBA_0010,N
185824200004,NBA_0010,N
185831100004,NBA_0010,N
185843300004,NBA_0010,N
186319700004,NBA_0010,N
101331900004,NBA_0010,N
125541900004,NBA_0010,N
100069400004,NBA_0010,N
100072800004,NBA_0010,N
100074800004,NBA_0010,N
100075100004,NBA_0010,N
100078000004,NBA_0010,N
100082100004,NBA_0010,N
100083200004,NBA_0010,N
100085200004,NBA_0010,N
100089100004,NBA_0010,N
100091900004,NBA_0010,N
100093500004,NBA_0010,N
100094200004,NBA_0010,N
100094400004,NBA_0010,N
100095300004,NBA_0010,N
100100400004,NBA_0010,N
100103800004,NBA_0010,N
100107200004,NBA_0010,N
100113100004,NBA_0010,N
100115500004,NBA_0010,N
100125900004,NBA_0010,N
100127000004,NBA_0010,N
100127600004,NBA_0010,N
100132200004,NBA_0010,N
100133000004,NBA_0010,N
100139700004,NBA_0010,N
100146500004,NBA_0010,N
100148500004,NBA_0010,N
100150400004,NBA_0010,N
100151300004,NBA_0010,N
100161600004,NBA_0010,N
100176200004,NBA_0010,N
100202100004,NBA_0010,N
100206500004,NBA_0010,N
100207300004,NBA_0010,N
100207900004,NBA_0010,N
100212800004,NBA_0010,N
100219000004,NBA_0010,N
100222600004,NBA_0010,N
100231600004,NBA_0010,N
100246300004,NBA_0010,N
100253200004,NBA_0010,N
100256000004,NBA_0010,N
100278500004,NBA_0010,N
100280600004,NBA_0010,N
100284900004,NBA_0010,N
100297000004,NBA_0010,N
100313700004,NBA_0010,N
100316100004,NBA_0010,N
100319400004,NBA_0010,N
100323700004,NBA_0010,N
100326400004,NBA_0010,N
100339200004,NBA_0010,N
100361000004,NBA_0010,N
100362500004,NBA_0010,N
100368400004,NBA_0010,N
100384500004,NBA_0010,N
100391100004,NBA_0010,N
100392500004,NBA_0010,N
100395500004,NBA_0010,N
100401200004,NBA_0010,N
100424200004,NBA_0010,N
100428300004,NBA_0010,N
100429800004,NBA_0010,N
100434300004,NBA_0010,N
100443700004,NBA_0010,N
100452100004,NBA_0010,N
100456800004,NBA_0010,N
100460700004,NBA_0010,N
100471600004,NBA_0010,N
100473300004,NBA_0010,N
100474400004,NBA_0010,N
100474700004,NBA_0010,N
100488000004,NBA_0010,N
100488400004,NBA_0010,N
100490500004,NBA_0010,N
100493700004,NBA_0010,N
100494000004,NBA_0010,N
100504700004,NBA_0010,N
100516200004,NBA_0010,N
100538200004,NBA_0010,N
100544500004,NBA_0010,N
100544600004,NBA_0010,N
100549400004,NBA_0010,N
100557200004,NBA_0010,N
100559600004,NBA_0010,N
100559900004,NBA_0010,N
100563000004,NBA_0010,N
100577800004,NBA_0010,N
100591400004,NBA_0010,N
100596900004,NBA_0010,N
100599600004,NBA_0010,N
100601100004,NBA_0010,N
100612300004,NBA_0010,N
100616200004,NBA_0010,N
100624400004,NBA_0010,N
100635000004,NBA_0010,N
100636700004,NBA_0010,N
100644800004,NBA_0010,N
100648100004,NBA_0010,N
100652300004,NBA_0010,N
100652400004,NBA_0010,N
100659100004,NBA_0010,N
100661900004,NBA_0010,N
100666100004,NBA_0010,N
100668000004,NBA_0010,N
100669400004,NBA_0010,N
100670900004,NBA_0010,N
100672900004,NBA_0010,N
100677300004,NBA_0010,N
100681400004,NBA_0010,N
100682200004,NBA_0010,N
100683100004,NBA_0010,N
100683300004,NBA_0010,N
100689100004,NBA_0010,N
100706200004,NBA_0010,N
100716100004,NBA_0010,N
100717100004,NBA_0010,N
100726000004,NBA_0010,N
100737900004,NBA_0010,N
100756800004,NBA_0010,N
100757300004,NBA_0010,N
100768600004,NBA_0010,N
100776800004,NBA_0010,N
100784200004,NBA_0010,N
100790400004,NBA_0010,N
100794300004,NBA_0010,N
100801900004,NBA_0010,N
100804600004,NBA_0010,N
